"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0061448","GO:0061448","connective tissue development",232,-0.423277572859246,-1.7893359357677,2.94139041237722e-05,0.00224309668850377,0.00192889266003739,3095,"tags=39%, list=22%, signal=31%","Fgfr1/Ccn2/Bmp7/Ltbp3/Bmp3/Snai1/Tgfb2/Dicer1/Loxl2/Sik3/Pitx1/Thbs1/Rasal2/Rb1/Maf/Slc39a14/Twsg1/Ift80/Bgn/Tgfbr1/Sh3pxd2b/Ogn/Creb3l2/Zfp516/Arid5b/Bbs1/Thrb/Bmp1/Satb2/Glg1/Fgf2/Rorc/Parp1/Carm1/Il6ra/Nfib/Zbtb16/Bmp8a/Pdgfrb/Bmpr2/Wnt5a/Guca2b/Bmp2/Ncoa1/Klf7/Cfh/Trip11/Col5a1/Col1a1/Amer1/Lrp6/Fgf9/Bmp4/Trps1/Bmp6/Scube2/Spi1/Ppargc1a/Col3a1/Osr1/C3ar1/Zeb1/Runx3/Creb5/Ncoa2/Mef2c/Col27a1/Ccn4/Gli2/Igf1/Grem1/Hoxb3/Ep300/Runx2/Pkd1/Csf1/Sulf1/Hoxd11/Gli3/Notch1/Hspg2/Atp7a/Bltp1/Col11a2/Wnt9a/Adamts7/Sox5/Adamts12/Frzb/Smad9/Cr2"
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction",206,-0.432835307939351,-1.81227063754488,3.36471689047168e-05,0.00253302789498073,0.00217821146067377,4108,"tags=49%, list=30%, signal=35%","Psd4/Gpr17/Ripor1/Arrb1/Ophn1/Rasa3/Dennd1a/Kbtbd7/Lpar1/Met/Cyth3/Bcl6/Kank1/Arhgdib/Arhgap12/Kank2/Git2/Arhgap17/Arap3/Lpar2/Gpr35/Arfgef1/Dennd3/Arfgef2/Arhgap35/Cgnl1/Timp2/Foxm1/Stard13/Itpkb/F2rl3/Apoe/Dennd4a/Tgfb2/Inf2/Rapgef1/Arhgef2/Akap13/Ralgapb/Plce1/Arhgap28/Dlc1/Cdc42bpa/Nf1/Sipa1/Myo9b/Ssx2ip/Abl1/Ralgapa1/Sh3bp1/Arfgef3/Sos2/Sipa1l3/Pik3cg/Map4k4/Syngap1/Adcyap1r1/Auts2/Pdgfrb/Iqsec2/Kitl/Rasal3/Stard8/F2r/Cdh2/Amot/Dennd4b/Erbin/Sos1/Garnl3/Arhgap25/Itgav/Ogt/Dennd4c/Dynlt1c/Ralgps1/Psd3/Rasgrp4/Arhgef10/Sh2b2/Notch2/Col3a1/Cyth4/Heg1/Ripor2/Rasgrp1/Nrp1/Ngfr/Iqsec3/Arhgap26/Igf1/Cbl/Scai/Dock2/Reln/Csf1/Robo1/Notch1/Fgf10/Abca1"
"GO:0003279","GO:0003279","cardiac septum development",105,-0.524904392762365,-2.0208844160244,3.70849183660528e-05,0.00271447336226669,0.00233424077133108,4028,"tags=58%, list=29%, signal=42%","Nrp2/Sema3c/Sufu/Mks1/Eng/Ift88/Smad4/Ccn1/Matr3/Maml1/Sox4/Cntrl/Cplane1/Fgfr2/Prdm1/Luzp1/Bmp7/Nfatc1/Zbtb14/Tgfb2/Vangl2/Nprl3/Tgfbr3/Aplnr/Sav1/Ltbp1/Dvl3/Ndst1/Nphp3/Tgfbr1/Frs2/Tbx2/Chd7/Lrp1/Hectd1/Bmpr2/Wnt5a/Kif7/Smo/Heyl/Zfpm2/Trip11/Mdm4/Sall1/Hey2/Lrp6/Bmp4/Pitx2/Notch2/Heg1/Robo2/Plxnd1/Nrp1/Myh10/Robo1/Notch1/Prox1/Adamts6/Cxcr4/Ank2/Slit3"
"GO:0009165","GO:0009165","nucleotide biosynthetic process",229,0.383033371244809,1.78221326032985,3.74441999903954e-05,0.00271447336226669,0.00233424077133108,2337,"tags=34%, list=17%, signal=28%","Pnp2/ND3/Pnp/Ak4/Adcy2/Ndufa3/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Nme1/Ndufc1/Ndufa13/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Atp5h/Eno1/Ndufa11/Aprt/Ndufs7/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Dut/Ndufs8/Acot7/Pdk4/Nmnat3/Pdk3/Ndufb4/Ndufb6/Ndufa7/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Gcdh/Ndufa8/Ndufv2/Uqcc3/Atp5o/Atp5l/Mpc2/Ndufs2/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Sdhb/Mlycd/Ada/Sdhc/Antkmt/Stoml2/Atp5g2/Nme4/Ndufa9/Nme6/Oas1a/Atp5g1/Atp5j/Ndufb2/Ndufs3/Ndufv1/Gars"
"GO:0060562","GO:0060562","epithelial tube morphogenesis",311,-0.385973795545667,-1.69875148922035,3.69297658957038e-05,0.00271447336226669,0.00233424077133108,4019,"tags=46%, list=29%, signal=33%","Phactr4/Opa1/Sufu/Mks1/Rgma/Sec24b/Tcf21/Eng/Met/Hmga2/Ret/Brpf1/Smad4/C2cd3/Mmrn2/Gpc3/Epha7/Edn1/Stk4/Dvl1/Ski/Smad3/Dag1/Acvrl1/Sox4/Kdm5b/Fgfr2/Tek/Arhgap35/Kdm2a/Mtss1/Megf8/Nfatc3/Luzp1/Mthfr/Bmp7/Nfatc1/Clic4/Stard13/Setd2/Vdr/Tgfb2/Grhl2/Prickle1/Dicer1/Agtr1a/Vangl2/Col4a1/Ncoa3/Pkd2/Nr3c1/Dlc1/Aplnr/Gdnf/Ift122/Traf6/Mthfd1l/Pik3cd/Dvl3/Abl1/Tnc/Tead2/Cxcl10/Med1/Nphp3/Sema4c/Tbx2/Tie1/Hdac5/Notch4/Kif26b/Tsc1/Mib1/Fgf2/Wnt4/Hhip/Hectd1/Ednra/Ntn1/Stil/Wnt5a/Bmp2/Smo/Npnt/Alox12/Rock2/Kdm6a/Tctn1/Sema5a/Epha4/Cc2d2a/Rnf207/Sall1/Gja1/Lrp6/Dlg5/Pdgfra/Bmp4/Kdr/Flt1/Cobl/Ahr/Pitx2/Dchs1/Notch2/Fmn1/Lama5/Arid1a/Shank3/Osr1/Plxnd1/Cxcl12/Tmtc3/Sfrp1/Fgf1/Nrp1/Mef2c/Med12/Tead1/Gli2/Tbx6/Igf1/Ccl11/Grem1/Ryr2/Fat4/Pkd1/Itgax/Csf1/Robo1/Hoxd11/Gli3/Ilk/Notch1/Ptch1/Pgf/Kdm2b/Angpt1/Cxcr4/Fgf10/Adamts12/Wnt2b/Zeb2"
"GO:0046390","GO:0046390","ribose phosphate biosynthetic process",193,0.401934689742162,1.82426161060734,3.791007303638e-05,0.00271473108377589,0.00233446239224024,2245,"tags=37%, list=16%, signal=31%","ND3/Pnp/Ak4/Adcy2/Ndufa3/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Nme1/Ndufc1/Ndufa13/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Atp5h/Eno1/Ndufa11/Aprt/Ndufs7/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Ndufs8/Acot7/Pdk4/Pdk3/Ndufb4/Ndufb6/Ndufa7/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Gcdh/Ndufa8/Ndufv2/Uqcc3/Atp5o/Atp5l/Mpc2/Ndufs2/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Sdhb/Mlycd/Ada/Sdhc/Antkmt/Stoml2/Atp5g2/Nme4/Ndufa9/Nme6/Atp5g1/Atp5j/Ndufb2/Ndufs3"
"GO:0048880","GO:0048880","sensory system development",285,-0.399340355033474,-1.73950137220555,4.22921487116325e-05,0.0029920421353579,0.00257292881889285,3730,"tags=45%, list=27%, signal=33%","Bcl11b/Spred1/Tsku/Rcn1/Fzd5/Agtpbp1/Man2a1/Gdf11/Ski/Smad3/Acvrl1/Aqp1/Fgfr2/Meis1/Mitf/Prdm1/Tbc1d32/Fjx1/Smoc1/Stau2/Casz1/Arhgap35/Ppp2r3a/Obsl1/C1qa/Tmem231/Ttc8/Bmp7/Pds5a/Wdr19/Clic4/Lif/Tgfb2/Grhl2/Pds5b/Slc4a7/Col4a1/Vim/Sdk1/Tmod1/Sp1/Fat1/Nf1/Ift122/Maf/Scaper/Acvr2b/Twsg1/Nipbl/Med1/Sp3/Tgfbr1/Cep290/Sh3pxd2b/Shroom2/Dzank1/Frs2/Tbx2/Fzd4/Thrb/Sipa1l3/Chd7/Fgf2/Tub/Pdgfrb/Aldh1a3/Bmpr2/Hipk1/Abi2/Pcnt/Cfh/Sdk2/Col5a1/Cc2d2a/Gja1/Cfd/Rpgrip1l/Sos1/Lrp6/Nhs/Fgf9/Arhgef15/Pdgfra/Bmp4/Ptprm/Alms1/Kdr/Flt1/Bmp6/Vstm4/Ahr/Spred3/Pitx2/Notch2/Arid1a/Apc/Pou2f1/Lamc3/Frem2/Zeb1/Map3k1/Col5a2/Cacna1c/Mertk/Nrp1/Myh10/Slitrk6/Bdnf/Tmem132e/Tenm3/Ntrk3/C3/Kmt2c/Ikzf1/Gli3/Notch1/Prox1/Chrdl1/Neurod1/Miat/Kdm2b/Fgf10/Zeb2/Inhba/Pde6a/Hipk2/Rpgrip1"
"GO:0048568","GO:0048568","embryonic organ development",378,-0.37453877057726,-1.67562215901352,4.48421921429596e-05,0.00313468276504117,0.00269558891866889,3908,"tags=43%, list=28%, signal=32%","Sec24b/Tcf21/Eng/Hsd17b7/Hoxa3/Aldh1a1/Nr2f2/Whrn/Ccn1/C2cd3/Chst11/Edn1/Stk4/Nsdhl/Dync2i1/Fzd5/Palb2/Dvl1/Smad3/Foxd3/Flvcr1/Fgfr2/Arnt/Prdm1/Nr4a3/Hoxd10/E2f8/Smad2/Kdm2a/Pcdh12/Tgfb3/Rest/Megf8/Fgfr1/Bmp7/Sh2b3/Wdr19/Lif/Setd2/Snai1/Tgfb2/Grhl2/Vangl2/Ncoa3/Ece1/Pkd2/Sp1/Gab1/Aplnr/Rbbp6/Zfp568/Gdnf/Tshz1/Ift122/Mthfd1l/Dvl3/Pdzd7/Tead2/Kit/Zfp36l1/Nipbl/Med1/Sp3/Ndst1/Gata2/Nphp3/Tgfbr1/Uty/Frs2/Tbx2/Tnrc6c/Hoxd4/Satb2/E2f7/Chd7/Mib1/Tcf7/Hyal1/Hectd1/Ednra/Ntn1/Arid2/Pdgfrb/Aldh1a3/Stil/Wnt5a/Lmo2/Wdr48/Kitl/Ncoa1/Hipk1/Smo/Mafb/Zfpm2/Pcnt/Slc8a1/Bmi1/Kdm6a/Ncoa6/Plxna4/Cc2d2a/Invs/Rnf207/Sall1/Gja1/Hey2/Lrp6/Fgf9/Pdgfra/Itgav/Clic5/Tal1/Bmp4/Bptf/Kdr/Birc6/Cobl/Ahr/Pitx2/Kat6a/Fendrr/Notch2/Arid1a/Osr1/Mrtfb/Zeb1/Ripor2/Mef2c/Med12/Vcam1/Tead1/Itga8/Slitrk6/Gli2/Tbx6/Hoxb3/Runx2/Asxl2/Ryr2/Tbc1d23/Pkd1/Hoxd11/Gli3/Ttbk2/Notch1/Ptch1/Gli1/Hspg2/Prox1/Kmt2a/Neurod1/Kdm2b/Wnt9a/Itga4/Myo3a/Fgf10/Vash1/Frzb/Hipk2/2610005L07Rik/Flt3l/Tifab/Pax5"
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis",72,0.529891831040105,2.06030636136141,4.75566424482871e-05,0.00324712330763188,0.00279227923897715,1821,"tags=35%, list=13%, signal=30%","Rps14/Rpl38/Rps8/Rps28/Rps21/Rps7/Rps27l/Rps24/Rps19/Rps15/Rps27/Rps17/Rps2/Rps16/Ngdn/Gtf2h5/Rps5/Fcf1/Lsm6/Mrps7/Rpsa/Utp3/Rps6/Rps25/Mrps11"
"GO:0001654","GO:0001654","eye development",281,-0.396884305345552,-1.73023586465338,4.73317718471486e-05,0.00324712330763188,0.00279227923897715,3730,"tags=44%, list=27%, signal=33%","Bcl11b/Spred1/Tsku/Rcn1/Fzd5/Agtpbp1/Man2a1/Gdf11/Ski/Smad3/Acvrl1/Aqp1/Fgfr2/Meis1/Mitf/Prdm1/Tbc1d32/Fjx1/Smoc1/Stau2/Casz1/Arhgap35/Ppp2r3a/Obsl1/Tmem231/Ttc8/Bmp7/Pds5a/Wdr19/Clic4/Lif/Tgfb2/Grhl2/Pds5b/Slc4a7/Col4a1/Vim/Sdk1/Tmod1/Sp1/Fat1/Nf1/Ift122/Maf/Scaper/Acvr2b/Twsg1/Nipbl/Med1/Sp3/Tgfbr1/Cep290/Sh3pxd2b/Shroom2/Dzank1/Frs2/Tbx2/Fzd4/Thrb/Sipa1l3/Chd7/Fgf2/Tub/Pdgfrb/Aldh1a3/Bmpr2/Hipk1/Abi2/Pcnt/Cfh/Sdk2/Col5a1/Cc2d2a/Gja1/Cfd/Rpgrip1l/Sos1/Lrp6/Nhs/Fgf9/Arhgef15/Pdgfra/Bmp4/Ptprm/Alms1/Kdr/Flt1/Bmp6/Vstm4/Ahr/Spred3/Pitx2/Notch2/Arid1a/Apc/Pou2f1/Lamc3/Frem2/Zeb1/Map3k1/Col5a2/Cacna1c/Mertk/Nrp1/Myh10/Slitrk6/Bdnf/Tenm3/Ntrk3/C3/Kmt2c/Ikzf1/Gli3/Notch1/Prox1/Chrdl1/Neurod1/Miat/Kdm2b/Fgf10/Zeb2/Inhba/Pde6a/Hipk2/Rpgrip1"
"GO:0044790","GO:0044790","suppression of viral release by host",21,0.752256492236315,2.19889328945441,4.8570963478321e-05,0.0032782608913184,0.00281905519425899,27,"tags=14%, list=0%, signal=14%","Trim12a/Trim30d/Trim5"
"GO:0072655","GO:0072655","establishment of protein localization to mitochondrion",84,0.522564661540533,2.0766955654984,5.03891727400023e-05,0.00336233207192379,0.00289135001954296,3758,"tags=57%, list=27%, signal=42%","Romo1/Tomm7/Tomm22/Pdcd5/Bcap31/Dnaja1/Timm13/Immp1l/Hsp90aa1/Tspo/Timm17b/Atpif1/Pam16/Dnajc15/Timm50/Timm10/Timm17a/Dnajc19/Fis1/Bag3/Tomm5/Aip/Bid/Chchd4/Tomm40/Ywhaz/Hspd1/Samm50/Mtch2/Bax/Pink1/Tomm34/Hk2/Mterf4/Grpel1/Timm22/Rala/Tomm40l/Timm23/Parl/Timm8a1/Ddit3/Timm9/Immp2l/Maip1/Timm44/Sirt4/Dnlz"
"GO:0006839","GO:0006839","mitochondrial transport",138,0.441418237451349,1.89712723839467,5.22066339771422e-05,0.00342222616246199,0.00294285438500828,3841,"tags=51%, list=28%, signal=38%","Eya2/Romo1/Dynlt1b/Bok/Tomm7/Tomm22/Pdcd5/Bcap31/Timm13/Cnp/Chchd10/Immp1l/Hsp90aa1/Timm17b/Atpif1/Them4/Pam16/Alkbh7/Bcl2l1/Dnajc15/Timm50/Timm10/Slc35f6/Tmem102/Timm17a/Dnajc19/Bloc1s2/Ier3/Fis1/Bag3/Vdac2/Tomm5/Mul1/Tmem14c/Bak1/Aip/Slc25a20/Bad/Bid/Slc25a14/Chchd4/Tomm40/Ywhaz/Hspd1/Samm50/Slc25a10/Mtch2/Bax/Pink1/Tomm34/Hk2/Slc25a5/Mtx2/Mterf4/Grpel1/Timm22/Tomm40l/Acaa2/Timm23/Parl/Timm8a1/Timm9/Immp2l/Mpv17l/Maip1/Timm44/Sirt4/Dnlz/Casp6/Camk2a/Hip1r"
"GO:0007162","GO:0007162","negative regulation of cell adhesion",249,-0.407882127287572,-1.74903314303664,5.24523764682526e-05,0.00342222616246199,0.00294285438500828,2820,"tags=37%, list=20%, signal=30%","Plxna2/Enpp2/Clasp2/Ppm1f/Mmp2/Thbs1/Serpine1/Lamb1/Il20rb/Dlc1/Cblb/Nf1/Cbll1/Vsir/Abl1/Tnc/Ccl28/Tnfaip8l2/Twsg1/Adam10/Pten/Ptprz1/Rasa1/Fzd4/Srcin1/Notch4/Lrp1/Rdx/Efna5/Postn/Laptm5/Wnk1/Arhgap6/Bmp2/Pik3r1/C1qtnf1/Plxna1/Phldb2/Spn/Alox12/Akna/Lag3/Plxna4/Sema5a/Epha4/Abca12/Plxna3/Col1a1/Ido1/Loxl3/Dlg5/Coro2b/Lax1/Bmp4/Plxnb3/Marchf7/Podxl/Bmp6/Spi1/Jam2/Prkg1/Plxnd1/Cxcl12/Ripor2/Plxnc1/Myo1f/Runx3/Adam8/Cd37/Zfp608/Adrb2/Ptprc/Adipoq/Nckap1l/Lrrc32/Gli3/Notch1/Cd74/Dmtn/Cd300a/Angpt1/Ppara/Lilrb4b/H2-Aa/Cd86/Spock1/Gpnmb/Lilrb4a/Havcr2/Btla/Pla2g2d"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process",188,0.406007448197193,1.8305094268421,5.71136349702507e-05,0.00368539851148694,0.00316916260210865,2245,"tags=38%, list=16%, signal=33%","ND3/Pnp/Ak4/Adcy2/Ndufa3/Atp5k/Ndufc2/Ndufa5/Atp5e/Ndufb3/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Nme1/Ndufc1/Ndufa13/Ndufa2/Atp5j2/Ndufa1/Ndufb11/Ndufs5/Atp5h/Eno1/Ndufa11/Aprt/Ndufs7/Ppcs/Ndufb5/Mpc1/Ndufb9/Ndufv3/Ndufs8/Acot7/Pdk4/Pdk3/Ndufb4/Ndufb6/Ndufa7/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Gcdh/Ndufa8/Ndufv2/Uqcc3/Atp5o/Atp5l/Mpc2/Ndufs2/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Sdhb/Mlycd/Ada/Sdhc/Antkmt/Stoml2/Atp5g2/Nme4/Ndufa9/Nme6/Oas1a/Atp5g1/Atp5j/Ndufb2/Ndufs3"
"GO:0030183","GO:0030183","B cell differentiation",126,-0.471791637589296,-1.86282638531494,6.04710041447179e-05,0.00385962756888895,0.00331898634876673,2471,"tags=32%, list=18%, signal=26%","Abl1/Kit/Zfp36l1/Clcf1/Sp3/Inpp5d/Itm2a/Hdac5/Laptm5/Pik3r1/Atp11c/Fnip1/Dock11/Spi1/Ahr/Dclre1c/Notch2/Flt3/Sfrp1/Card11/Gon4l/Ep300/Ptprc/Nckap1l/Ikzf1/Atm/Cd79a/Nfam1/Ikzf3/Btk/Slamf8/Dock10/Pou2f2/Tlr9/Pou2af1/Gpr183/Cd19/Lilrb4a/Ms4a1/Cr2"
"GO:0060485","GO:0060485","mesenchyme development",238,-0.415785711188818,-1.76892759901736,6.23810516494063e-05,0.00393872618586359,0.00338700514728016,4028,"tags=49%, list=29%, signal=35%","Nrp2/Phactr4/Sema3c/Snai2/Htr2b/Tcf21/Eng/Hmga2/Ret/Smad4/Spred1/Edn1/Ddx5/Fam172a/Smad3/Dag1/Acvrl1/Sema6a/Fgfr2/Erbb3/Smad2/Mark1/Exoc4/Tgfb3/Megf8/Fgfr1/Bmp7/Sema3f/Cul7/Nfatc1/Wwtr1/Snai1/Tgfb2/Ddx17/Dicer1/Loxl2/Vangl2/Clasp2/Tgfbr3/Thbs1/Bcl9l/Aplnr/Gdnf/Nedd4/Clasp1/Tead2/Zfp36l1/Tasor/Pten/Tiam1/Tgfbr1/Sema4c/Sema3a/Tbx2/Notch4/Sema3g/Wnt4/Ednra/Mtor/Bmpr2/Wnt5a/Bmp2/Kitl/Htt/Smo/Gsk3b/Heyl/Phldb2/Rock1/Cdh2/Akna/Rock2/Sema5a/Mdm4/Epha4/Ednrb/Hnf1a/Gja1/Col1a1/Hey2/Bnc2/Amer1/Lrp6/Fn1/Loxl3/Sema4g/Dlg5/Fgf9/Il17rd/Bmp4/Spred3/Pitx2/Dchs1/Fendrr/Lama5/Osr1/Usf3/Robo2/Sema6d/Sfrp1/Nrp1/Mef2c/Ldlrad4/Tead1/Radil/Grem1/Myocd/Robo1/Dab2/Notch1/Tgfbr3l/Itga4/Fgf10/Zeb2/Frzb/Sema3d"
"GO:0072521","GO:0072521","purine-containing compound metabolic process",387,0.326184398066026,1.60560994354032,6.4201534177338e-05,0.00401054690095031,0.0034487655033448,2504,"tags=32%, list=18%, signal=27%","Pnp2/ND3/Pnp/Ak4/Adcy2/Hspa8/Ndufa3/Urah/Atp5k/Ndufc2/Nudt1/Ndufa5/Atp5e/Ndufb3/Gimap7/Ndufb1/Ndufs6/Ndufb10/Guk1/Ndufa12/Gapdh/Nme1/Ndufc1/Ndufa13/Epha2/Ndufa2/Atp5j2/Ndufa1/Pemt/Ndufb11/Ndufs5/Nupr1/Ttr/Atp5h/Eno1/Gamt/Gimap9/Ndufa11/Dnph1/Gale/Hint1/Galk1/Aprt/Tspo/Ndufs7/Atpif1/Ppcs/Lacc1/Abcg2/Ndufb5/Mpc1/Ndufb9/Ndufv3/Ndufs8/Acot7/Pdk4/Suclg1/Pdk3/Ndufb4/Eif6/Oard1/Ndufb6/Ndufa7/Mvd/Gmpr/Ndufb7/Ndufa6/Bcl2l1/Atp5d/Mcee/Gcdh/Ndufa8/Ndufv2/Uqcc3/Nudt3/Pgm2/Nudt7/Nudt9/Nt5c/Atp5o/Atp5l/Mpc2/Acot9/Ndufs2/Ier3/Fis1/Ndufb8/Ndufab1/Atp5g3/Ndufs4/Hmgcl/Sdhb/Acot1/Mlycd/Ada/Sdhc/Bad/Hsd17b4/Antkmt/Stoml2/Atp5g2/Tpi1/Mpi/Nme4/Ndufa9/Nme6/Oas1a/Macrod2/Atp5g1/Gpi1/Atp5j/Fhit/Ndufb2/Ndufs3/Ndufv1/Dgat2/Sult1b1/Galt/Pmvk/Mtch2/Nt5c3/Itpa/Acsl3/Pfkl"
"GO:0007423","GO:0007423","sensory organ development",419,-0.351066996253291,-1.58607269169463,6.55579935214402e-05,0.00405217408376734,0.00348456171659112,3730,"tags=41%, list=27%, signal=31%","Bcl11b/Spred1/Tsku/Edn1/Rcn1/Fzd5/Agtpbp1/Man2a1/Ptpn11/Gdf11/Dvl1/Ski/Smad3/Acvrl1/Aqp1/Fgfr2/Meis1/Mitf/Prdm1/C1qb/Tbc1d32/Nr4a3/Fjx1/Smoc1/Stau2/Casz1/Arhgap35/Ppp2r3a/Obsl1/Tmem231/Rest/Fgfr1/Ttc8/Bmp7/Pds5a/Wdr19/Clic4/Cxcl14/Lif/Alg10b/Tgfb2/Grhl2/Pds5b/Dicer1/Slc4a7/Vangl2/Col4a1/Vim/Ece1/Sdk1/Tmod1/Sp1/Fat1/Nf1/Tshz1/Ift122/Kcnma1/Maf/Scaper/Acvr2b/Smchd1/Dvl3/Pdzd7/Twsg1/Adam10/Nipbl/Med1/Sp3/Gata2/Myo7b/Tgfbr1/Cep290/Sh3pxd2b/Shroom2/Dzank1/Frs2/Tbx2/Fzd4/Thrb/Jag2/Sipa1l3/Chd7/Fgf2/Tub/Ednra/Ntn1/Pdgfrb/Aldh1a3/Bmpr2/Wnt5a/Bmp2/Hipk1/Mafb/Abi2/Pcnt/Cfh/Sdk2/Trip11/Col5a1/Epha4/Cc2d2a/Gja1/Cfd/Rpgrip1l/Hey2/Bnc2/Sos1/Lrp6/Nhs/Fgf9/Arhgef15/Pdgfra/Clic5/Bmp4/H2-DMa/Ptprm/Alms1/Kdr/Flt1/Bmp6/Vstm4/Ahr/Spred3/Pitx2/Dchs1/Notch2/Arid1a/Apc/Pou2f1/Lamc3/Osr1/Bcl2l11/Frem2/Zeb1/Ripor2/Map3k1/Col5a2/Cacna1c/Ror1/Mertk/Nrp1/Myh10/Itga8/Slitrk6/Gli2/Igf1/Bdnf/Tmem132e/Tenm3/Ntrk3/C3/Kmt2c/Fat4/Ikzf1/Gli3/Notch1/Prox1/Chrdl1/Neurod1/Miat/Kdm2b/Myo3a/Fgf10/Zeb2/Inhba/Frzb/Pde6a/Hipk2/Rpgrip1/Tifab/H2-T10"
"GO:0150063","GO:0150063","visual system development",283,-0.397107012568004,-1.72993623389521,6.68466792535497e-05,0.00408878854767546,0.0035160473725798,3730,"tags=45%, list=27%, signal=33%","Bcl11b/Spred1/Tsku/Rcn1/Fzd5/Agtpbp1/Man2a1/Gdf11/Ski/Smad3/Acvrl1/Aqp1/Fgfr2/Meis1/Mitf/Prdm1/Tbc1d32/Fjx1/Smoc1/Stau2/Casz1/Arhgap35/Ppp2r3a/Obsl1/C1qa/Tmem231/Ttc8/Bmp7/Pds5a/Wdr19/Clic4/Lif/Tgfb2/Grhl2/Pds5b/Slc4a7/Col4a1/Vim/Sdk1/Tmod1/Sp1/Fat1/Nf1/Ift122/Maf/Scaper/Acvr2b/Twsg1/Nipbl/Med1/Sp3/Tgfbr1/Cep290/Sh3pxd2b/Shroom2/Dzank1/Frs2/Tbx2/Fzd4/Thrb/Sipa1l3/Chd7/Fgf2/Tub/Pdgfrb/Aldh1a3/Bmpr2/Hipk1/Abi2/Pcnt/Cfh/Sdk2/Col5a1/Cc2d2a/Gja1/Cfd/Rpgrip1l/Sos1/Lrp6/Nhs/Fgf9/Arhgef15/Pdgfra/Bmp4/Ptprm/Alms1/Kdr/Flt1/Bmp6/Vstm4/Ahr/Spred3/Pitx2/Notch2/Arid1a/Apc/Pou2f1/Lamc3/Frem2/Zeb1/Map3k1/Col5a2/Cacna1c/Mertk/Nrp1/Myh10/Slitrk6/Bdnf/Tenm3/Ntrk3/C3/Kmt2c/Ikzf1/Gli3/Notch1/Prox1/Chrdl1/Neurod1/Miat/Kdm2b/Fgf10/Zeb2/Inhba/Pde6a/Hipk2/Rpgrip1"
"GO:0060348","GO:0060348","bone development",198,-0.43404432253369,-1.80891242407337,7.33691143373447e-05,0.00444147875658647,0.00381933414515727,3614,"tags=44%, list=26%, signal=33%","Ptpn11/Mcph1/Ski/Tmem119/Xylt1/Lrrk1/Fgfr2/Meis1/Spns2/Map2k6/Lrrc17/Megf8/Sh2b3/Ltbp3/Atg9a/Sik3/Akap13/Tyrobp/Cadm1/Thbs1/Wasf2/Fbln5/Kit/Ift80/Med1/Mbtps2/Bgn/Sh3pxd2b/Ogn/Bbx/Zfp385a/Npr2/Glg1/Carm1/Zbtb16/Rabgap1l/Bmp2/Sparc/Cfh/Trip11/Fam20c/Papss2/Gja1/Col1a1/Bnc2/Evc/Amer1/Lrp6/Pip4k2a/Tal1/Bmp4/Gpr68/Kdr/Bmp6/Ankrd11/Scube2/Ddr2/Pitx2/Dchs1/Notch2/Col3a1/Mef2c/Col27a1/Ccn4/Igf1/Grem1/Ep300/Ptprc/Runx2/Asxl2/Mpig6b/Fat4/Sulf1/Fli1/Hoxd11/Gli3/Hspg2/Lepr/Alpl/Adamts7/Fbn1/Adamts12/Smad9/Sfrp4/Tifab/Pappa2/Cr2"
"GO:0045165","GO:0045165","cell fate commitment",172,-0.443294310337902,-1.81458854582654,8.33695427589518e-05,0.00498364517385237,0.00428555605531511,3374,"tags=38%, list=24%, signal=29%","Fgfr2/Mitf/Prdm1/Hoxd10/Casz1/Smad2/Ly9/Fgfr1/Prkdc/Dock7/Tgfb2/Arhgef2/Pitx1/Gatad2b/AW551984/Gata2/Tgfbr1/Sh3pxd2b/Cdc73/Braf/Tbx2/Jag2/Fgf2/Wnt4/Lats1/Ednra/Mtor/Il6ra/Wnt5a/Sox12/Bmp2/Smo/Fev/Spn/Kdm6b/Hey2/Loxl3/Apc2/Tal1/Bmp4/Mga/Kdr/Notch2/Apc/Sfrp1/Mef2c/Gli2/Tbx6/Zfp521/Ntrk3/Runx2/Irf4/Gli3/Notch1/Ptch1/Prox1/Chrdl1/Neurod1/Slamf8/Wnt9a/Sox5/Fgf10/Wnt2b/Notch3/Ptch2"
